0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
